Points with non-zero HEIDI values:
Point 72 -> Point 64, HEIDI Value: 2.0000
Point 72 -> Point 143, HEIDI Value: 2.0000
Point 73 -> Point 33, HEIDI Value: 2.0000
Point 73 -> Point 66, HEIDI Value: 2.0000
Point 73 -> Point 118, HEIDI Value: 2.0000
Point 73 -> Point 172, HEIDI Value: 2.0000
Point 74 -> Point 25, HEIDI Value: 2.0000
Point 74 -> Point 77, HEIDI Value: 2.0000
Point 74 -> Point 156, HEIDI Value: 2.0000
Point 74 -> Point 196, HEIDI Value: 2.0000
Point 75 -> Point 4, HEIDI Value: 2.0000
Point 75 -> Point 42, HEIDI Value: 2.0000
Point 75 -> Point 144, HEIDI Value: 2.0000
Point 75 -> Point 164, HEIDI Value: 2.0000
Point 75 -> Point 194, HEIDI Value: 2.0000
Point 76 -> Point 64, HEIDI Value: 2.0000
Point 76 -> Point 131, HEIDI Value: 2.0000
Point 76 -> Point 133, HEIDI Value: 2.0000
Point 76 -> Point 161, HEIDI Value: 2.0000
Point 76 -> Point 162, HEIDI Value: 2.0000
Point 76 -> Point 190, HEIDI Value: 2.0000
Point 77 -> Point 55, HEIDI Value: 2.0000
Point 77 -> Point 74, HEIDI Value: 2.0000
Point 77 -> Point 98, HEIDI Value: 2.0000
Point 77 -> Point 156, HEIDI Value: 2.0000
Point 77 -> Point 185, HEIDI Value: 2.0000
Point 78 -> Point 5, HEIDI Value: 2.0000
Point 78 -> Point 45, HEIDI Value: 2.0000
Point 79 -> Point 24, HEIDI Value: 2.0000
Point 79 -> Point 47, HEIDI Value: 2.0000
Point 79 -> Point 183, HEIDI Value: 2.0000
Point 80 -> Point 26, HEIDI Value: 2.0000
Point 80 -> Point 93, HEIDI Value: 2.0000
Point 80 -> Point 182, HEIDI Value: 2.0000
Point 81 -> Point 9, HEIDI Value: 2.0000
Point 81 -> Point 72, HEIDI Value: 2.0000
Point 81 -> Point 91, HEIDI Value: 2.0000
Point 81 -> Point 133, HEIDI Value: 2.0000
Point 81 -> Point 177, HEIDI Value: 2.0000
Point 82 -> Point 166, HEIDI Value: 2.0000
Point 83 -> Point 5, HEIDI Value: 2.0000
Point 83 -> Point 51, HEIDI Value: 2.0000
Point 83 -> Point 186, HEIDI Value: 2.0000
Point 84 -> Point 27, HEIDI Value: 2.0000
Point 84 -> Point 153, HEIDI Value: 2.0000
Point 84 -> Point 196, HEIDI Value: 2.0000
Point 85 -> Point 56, HEIDI Value: 2.0000
Point 85 -> Point 96, HEIDI Value: 2.0000
Point 85 -> Point 146, HEIDI Value: 2.0000
Point 85 -> Point 163, HEIDI Value: 2.0000
Point 85 -> Point 178, HEIDI Value: 2.0000
Point 86 -> Point 7, HEIDI Value: 2.0000
Point 86 -> Point 147, HEIDI Value: 2.0000
Point 86 -> Point 175, HEIDI Value: 2.0000
Point 86 -> Point 179, HEIDI Value: 2.0000
Point 87 -> Point 67, HEIDI Value: 2.0000
Point 87 -> Point 155, HEIDI Value: 2.0000
Point 87 -> Point 198, HEIDI Value: 2.0000
Point 88 -> Point 23, HEIDI Value: 2.0000
Point 88 -> Point 127, HEIDI Value: 2.0000
Point 88 -> Point 187, HEIDI Value: 2.0000
Point 88 -> Point 197, HEIDI Value: 2.0000
Point 89 -> Point 26, HEIDI Value: 2.0000
Point 89 -> Point 68, HEIDI Value: 2.0000
Point 89 -> Point 147, HEIDI Value: 2.0000
Point 89 -> Point 160, HEIDI Value: 2.0000
Point 90 -> Point 0, HEIDI Value: 2.0000
Point 90 -> Point 4, HEIDI Value: 2.0000
Point 90 -> Point 101, HEIDI Value: 2.0000
Point 91 -> Point 76, HEIDI Value: 2.0000
Point 91 -> Point 81, HEIDI Value: 2.0000
Point 91 -> Point 131, HEIDI Value: 2.0000
Point 91 -> Point 133, HEIDI Value: 2.0000
Point 91 -> Point 177, HEIDI Value: 2.0000
Point 92 -> Point 165, HEIDI Value: 2.0000
Point 92 -> Point 171, HEIDI Value: 2.0000
Point 93 -> Point 7, HEIDI Value: 2.0000
Point 93 -> Point 121, HEIDI Value: 2.0000
Point 93 -> Point 175, HEIDI Value: 2.0000
Point 94 -> Point 2, HEIDI Value: 2.0000
Point 95 -> Point 53, HEIDI Value: 2.0000
Point 95 -> Point 188, HEIDI Value: 2.0000
Point 96 -> Point 56, HEIDI Value: 2.0000
Point 96 -> Point 85, HEIDI Value: 2.0000
Point 96 -> Point 146, HEIDI Value: 2.0000
Point 96 -> Point 170, HEIDI Value: 2.0000
Point 96 -> Point 198, HEIDI Value: 2.0000
Point 97 -> Point 11, HEIDI Value: 2.0000
Point 97 -> Point 107, HEIDI Value: 2.0000
Point 97 -> Point 121, HEIDI Value: 2.0000
Point 97 -> Point 166, HEIDI Value: 2.0000
Point 98 -> Point 17, HEIDI Value: 2.0000
Point 98 -> Point 32, HEIDI Value: 2.0000
Point 98 -> Point 41, HEIDI Value: 2.0000
Point 98 -> Point 77, HEIDI Value: 2.0000
Point 99 -> Point 4, HEIDI Value: 2.0000
Point 99 -> Point 22, HEIDI Value: 2.0000
Point 99 -> Point 75, HEIDI Value: 2.0000
Point 99 -> Point 109, HEIDI Value: 2.0000
Point 99 -> Point 164, HEIDI Value: 2.0000
Point 101 -> Point 49, HEIDI Value: 2.0000
Point 101 -> Point 90, HEIDI Value: 2.0000
Point 101 -> Point 145, HEIDI Value: 2.0000
Point 101 -> Point 148, HEIDI Value: 2.0000
Point 101 -> Point 159, HEIDI Value: 2.0000
Point 102 -> Point 96, HEIDI Value: 2.0000
Point 102 -> Point 146, HEIDI Value: 2.0000
Point 102 -> Point 163, HEIDI Value: 2.0000
Point 102 -> Point 178, HEIDI Value: 2.0000
Point 103 -> Point 43, HEIDI Value: 2.0000
Point 103 -> Point 56, HEIDI Value: 2.0000
Point 103 -> Point 129, HEIDI Value: 2.0000
Point 103 -> Point 146, HEIDI Value: 2.0000
Point 103 -> Point 173, HEIDI Value: 2.0000
Point 103 -> Point 178, HEIDI Value: 2.0000
Point 104 -> Point 11, HEIDI Value: 2.0000
Point 105 -> Point 11, HEIDI Value: 2.0000
Point 105 -> Point 37, HEIDI Value: 2.0000
Point 105 -> Point 97, HEIDI Value: 2.0000
Point 106 -> Point 39, HEIDI Value: 2.0000
Point 106 -> Point 53, HEIDI Value: 2.0000
Point 106 -> Point 95, HEIDI Value: 2.0000
Point 106 -> Point 121, HEIDI Value: 2.0000
Point 106 -> Point 149, HEIDI Value: 2.0000
Point 106 -> Point 188, HEIDI Value: 2.0000
Point 107 -> Point 20, HEIDI Value: 2.0000
Point 107 -> Point 82, HEIDI Value: 2.0000
Point 107 -> Point 93, HEIDI Value: 2.0000
Point 107 -> Point 97, HEIDI Value: 2.0000
Point 107 -> Point 124, HEIDI Value: 2.0000
Point 108 -> Point 28, HEIDI Value: 2.0000
Point 108 -> Point 66, HEIDI Value: 2.0000
Point 108 -> Point 118, HEIDI Value: 2.0000
Point 108 -> Point 139, HEIDI Value: 2.0000
Point 109 -> Point 22, HEIDI Value: 2.0000
Point 109 -> Point 57, HEIDI Value: 2.0000
Point 109 -> Point 99, HEIDI Value: 2.0000
Point 109 -> Point 164, HEIDI Value: 2.0000
Point 110 -> Point 33, HEIDI Value: 2.0000
Point 110 -> Point 114, HEIDI Value: 2.0000
Point 110 -> Point 136, HEIDI Value: 2.0000
Point 110 -> Point 154, HEIDI Value: 2.0000
Point 110 -> Point 167, HEIDI Value: 2.0000
Point 110 -> Point 172, HEIDI Value: 2.0000
Point 110 -> Point 180, HEIDI Value: 2.0000
Point 110 -> Point 189, HEIDI Value: 2.0000
Point 111 -> Point 24, HEIDI Value: 2.0000
Point 111 -> Point 77, HEIDI Value: 2.0000
Point 111 -> Point 79, HEIDI Value: 2.0000
Point 111 -> Point 156, HEIDI Value: 2.0000
Point 112 -> Point 30, HEIDI Value: 2.0000
Point 112 -> Point 48, HEIDI Value: 2.0000
Point 112 -> Point 54, HEIDI Value: 2.0000
Point 112 -> Point 58, HEIDI Value: 2.0000
Point 112 -> Point 69, HEIDI Value: 2.0000
Point 113 -> Point 32, HEIDI Value: 2.0000
Point 113 -> Point 186, HEIDI Value: 2.0000
Point 114 -> Point 50, HEIDI Value: 2.0000
Point 114 -> Point 110, HEIDI Value: 2.0000
Point 114 -> Point 154, HEIDI Value: 2.0000
Point 114 -> Point 167, HEIDI Value: 2.0000
Point 114 -> Point 172, HEIDI Value: 2.0000
Point 114 -> Point 180, HEIDI Value: 2.0000
Point 114 -> Point 189, HEIDI Value: 2.0000
Point 115 -> Point 31, HEIDI Value: 2.0000
Point 115 -> Point 119, HEIDI Value: 2.0000
Point 115 -> Point 128, HEIDI Value: 2.0000
Point 116 -> Point 52, HEIDI Value: 2.0000
Point 116 -> Point 63, HEIDI Value: 2.0000
Point 116 -> Point 168, HEIDI Value: 2.0000
Point 116 -> Point 197, HEIDI Value: 2.0000
Point 117 -> Point 18, HEIDI Value: 2.0000
Point 117 -> Point 126, HEIDI Value: 2.0000
Point 117 -> Point 132, HEIDI Value: 2.0000
Point 117 -> Point 137, HEIDI Value: 2.0000
Point 117 -> Point 144, HEIDI Value: 2.0000
Point 117 -> Point 158, HEIDI Value: 2.0000
Point 118 -> Point 28, HEIDI Value: 2.0000
Point 118 -> Point 33, HEIDI Value: 2.0000
Point 118 -> Point 66, HEIDI Value: 2.0000
Point 118 -> Point 73, HEIDI Value: 2.0000
Point 118 -> Point 105, HEIDI Value: 2.0000
Point 118 -> Point 108, HEIDI Value: 2.0000
Point 118 -> Point 174, HEIDI Value: 2.0000
Point 119 -> Point 31, HEIDI Value: 2.0000
Point 119 -> Point 71, HEIDI Value: 2.0000
Point 119 -> Point 115, HEIDI Value: 2.0000
Point 119 -> Point 128, HEIDI Value: 2.0000
Point 119 -> Point 161, HEIDI Value: 2.0000
Point 119 -> Point 169, HEIDI Value: 2.0000
Point 120 -> Point 67, HEIDI Value: 2.0000
Point 120 -> Point 122, HEIDI Value: 2.0000
Point 120 -> Point 155, HEIDI Value: 2.0000
Point 121 -> Point 11, HEIDI Value: 2.0000
Point 121 -> Point 39, HEIDI Value: 2.0000
Point 121 -> Point 106, HEIDI Value: 2.0000
Point 121 -> Point 188, HEIDI Value: 2.0000
Point 122 -> Point 67, HEIDI Value: 2.0000
Point 122 -> Point 87, HEIDI Value: 2.0000
Point 122 -> Point 120, HEIDI Value: 2.0000
Point 122 -> Point 155, HEIDI Value: 2.0000
Point 123 -> Point 8, HEIDI Value: 2.0000
Point 123 -> Point 9, HEIDI Value: 2.0000
Point 123 -> Point 19, HEIDI Value: 2.0000
Point 123 -> Point 44, HEIDI Value: 2.0000
Point 123 -> Point 175, HEIDI Value: 2.0000
Point 124 -> Point 7, HEIDI Value: 2.0000
Point 124 -> Point 86, HEIDI Value: 2.0000
Point 124 -> Point 107, HEIDI Value: 2.0000
Point 125 -> Point 5, HEIDI Value: 2.0000
Point 125 -> Point 186, HEIDI Value: 2.0000
Point 126 -> Point 18, HEIDI Value: 2.0000
Point 126 -> Point 50, HEIDI Value: 2.0000
Point 126 -> Point 117, HEIDI Value: 2.0000
Point 126 -> Point 132, HEIDI Value: 2.0000
Point 126 -> Point 137, HEIDI Value: 2.0000
Point 126 -> Point 152, HEIDI Value: 2.0000
Point 126 -> Point 195, HEIDI Value: 2.0000
Point 127 -> Point 23, HEIDI Value: 2.0000
Point 127 -> Point 48, HEIDI Value: 2.0000
Point 127 -> Point 129, HEIDI Value: 2.0000
Point 127 -> Point 187, HEIDI Value: 2.0000
Point 127 -> Point 192, HEIDI Value: 2.0000
Point 127 -> Point 197, HEIDI Value: 2.0000
Point 128 -> Point 8, HEIDI Value: 2.0000
Point 128 -> Point 44, HEIDI Value: 2.0000
Point 128 -> Point 59, HEIDI Value: 2.0000
Point 128 -> Point 115, HEIDI Value: 2.0000
Point 129 -> Point 88, HEIDI Value: 2.0000
Point 129 -> Point 103, HEIDI Value: 2.0000
Point 129 -> Point 178, HEIDI Value: 2.0000
Point 129 -> Point 197, HEIDI Value: 2.0000
Point 130 -> Point 13, HEIDI Value: 2.0000
Point 130 -> Point 20, HEIDI Value: 2.0000
Point 131 -> Point 76, HEIDI Value: 2.0000
Point 131 -> Point 91, HEIDI Value: 2.0000
Point 131 -> Point 133, HEIDI Value: 2.0000
Point 131 -> Point 141, HEIDI Value: 2.0000
Point 131 -> Point 162, HEIDI Value: 2.0000
Point 131 -> Point 190, HEIDI Value: 2.0000
Point 132 -> Point 46, HEIDI Value: 2.0000
Point 132 -> Point 117, HEIDI Value: 2.0000
Point 132 -> Point 126, HEIDI Value: 2.0000
Point 133 -> Point 81, HEIDI Value: 2.0000
Point 133 -> Point 91, HEIDI Value: 2.0000
Point 133 -> Point 131, HEIDI Value: 2.0000
Point 133 -> Point 141, HEIDI Value: 2.0000
Point 134 -> Point 4, HEIDI Value: 2.0000
Point 134 -> Point 6, HEIDI Value: 2.0000
Point 135 -> Point 42, HEIDI Value: 2.0000
Point 136 -> Point 110, HEIDI Value: 2.0000
Point 136 -> Point 114, HEIDI Value: 2.0000
Point 136 -> Point 151, HEIDI Value: 2.0000
Point 136 -> Point 154, HEIDI Value: 2.0000
Point 136 -> Point 167, HEIDI Value: 2.0000
Point 136 -> Point 172, HEIDI Value: 2.0000
Point 136 -> Point 189, HEIDI Value: 2.0000
Point 137 -> Point 46, HEIDI Value: 2.0000
Point 137 -> Point 117, HEIDI Value: 2.0000
Point 137 -> Point 126, HEIDI Value: 2.0000
Point 137 -> Point 152, HEIDI Value: 2.0000
Point 137 -> Point 158, HEIDI Value: 2.0000
Point 138 -> Point 21, HEIDI Value: 2.0000
Point 138 -> Point 144, HEIDI Value: 2.0000
Point 138 -> Point 184, HEIDI Value: 2.0000
Point 138 -> Point 191, HEIDI Value: 2.0000
Point 138 -> Point 195, HEIDI Value: 2.0000
Point 139 -> Point 28, HEIDI Value: 2.0000
Point 139 -> Point 108, HEIDI Value: 2.0000
Point 139 -> Point 174, HEIDI Value: 2.0000
Point 140 -> Point 1, HEIDI Value: 2.0000
Point 140 -> Point 35, HEIDI Value: 2.0000
Point 140 -> Point 39, HEIDI Value: 2.0000
Point 140 -> Point 188, HEIDI Value: 2.0000
Point 141 -> Point 54, HEIDI Value: 2.0000
Point 141 -> Point 133, HEIDI Value: 2.0000
Point 141 -> Point 187, HEIDI Value: 2.0000
Point 141 -> Point 190, HEIDI Value: 2.0000
Point 141 -> Point 192, HEIDI Value: 2.0000
Point 142 -> Point 3, HEIDI Value: 2.0000
Point 142 -> Point 29, HEIDI Value: 2.0000
Point 142 -> Point 32, HEIDI Value: 2.0000
Point 142 -> Point 77, HEIDI Value: 2.0000
Point 143 -> Point 8, HEIDI Value: 2.0000
Point 143 -> Point 44, HEIDI Value: 2.0000
Point 143 -> Point 72, HEIDI Value: 2.0000
Point 144 -> Point 18, HEIDI Value: 2.0000
Point 144 -> Point 117, HEIDI Value: 2.0000
Point 144 -> Point 138, HEIDI Value: 2.0000
Point 145 -> Point 24, HEIDI Value: 2.0000
Point 145 -> Point 101, HEIDI Value: 2.0000
Point 145 -> Point 148, HEIDI Value: 2.0000
Point 146 -> Point 85, HEIDI Value: 2.0000
Point 146 -> Point 96, HEIDI Value: 2.0000
Point 146 -> Point 102, HEIDI Value: 2.0000
Point 146 -> Point 103, HEIDI Value: 2.0000
Point 146 -> Point 163, HEIDI Value: 2.0000
Point 146 -> Point 170, HEIDI Value: 2.0000
Point 147 -> Point 16, HEIDI Value: 2.0000
Point 147 -> Point 80, HEIDI Value: 2.0000
Point 147 -> Point 86, HEIDI Value: 2.0000
Point 147 -> Point 89, HEIDI Value: 2.0000
Point 147 -> Point 179, HEIDI Value: 2.0000
Point 148 -> Point 101, HEIDI Value: 2.0000
Point 148 -> Point 145, HEIDI Value: 2.0000
Point 149 -> Point 27, HEIDI Value: 2.0000
Point 149 -> Point 39, HEIDI Value: 2.0000
Point 149 -> Point 53, HEIDI Value: 2.0000
Point 149 -> Point 188, HEIDI Value: 2.0000
Point 150 -> Point 3, HEIDI Value: 2.0000
Point 150 -> Point 24, HEIDI Value: 2.0000
Point 150 -> Point 32, HEIDI Value: 2.0000
Point 150 -> Point 111, HEIDI Value: 2.0000
Point 151 -> Point 110, HEIDI Value: 2.0000
Point 151 -> Point 136, HEIDI Value: 2.0000
Point 151 -> Point 154, HEIDI Value: 2.0000
Point 151 -> Point 167, HEIDI Value: 2.0000
Point 151 -> Point 172, HEIDI Value: 2.0000
Point 152 -> Point 126, HEIDI Value: 2.0000
Point 152 -> Point 137, HEIDI Value: 2.0000
Point 152 -> Point 158, HEIDI Value: 2.0000
Point 153 -> Point 17, HEIDI Value: 2.0000
Point 153 -> Point 25, HEIDI Value: 2.0000
Point 153 -> Point 74, HEIDI Value: 2.0000
Point 153 -> Point 84, HEIDI Value: 2.0000
Point 154 -> Point 33, HEIDI Value: 2.0000
Point 154 -> Point 167, HEIDI Value: 2.0000
Point 154 -> Point 172, HEIDI Value: 2.0000
Point 154 -> Point 180, HEIDI Value: 2.0000
Point 155 -> Point 62, HEIDI Value: 2.0000
Point 155 -> Point 67, HEIDI Value: 2.0000
Point 155 -> Point 94, HEIDI Value: 2.0000
Point 155 -> Point 163, HEIDI Value: 2.0000
Point 155 -> Point 170, HEIDI Value: 2.0000
Point 155 -> Point 198, HEIDI Value: 2.0000
Point 156 -> Point 3, HEIDI Value: 2.0000
Point 156 -> Point 77, HEIDI Value: 2.0000
Point 156 -> Point 181, HEIDI Value: 2.0000
Point 157 -> Point 1, HEIDI Value: 2.0000
Point 157 -> Point 39, HEIDI Value: 2.0000
Point 157 -> Point 106, HEIDI Value: 2.0000
Point 157 -> Point 188, HEIDI Value: 2.0000
Point 158 -> Point 126, HEIDI Value: 2.0000
Point 158 -> Point 137, HEIDI Value: 2.0000
Point 159 -> Point 0, HEIDI Value: 2.0000
Point 159 -> Point 2, HEIDI Value: 2.0000
Point 159 -> Point 62, HEIDI Value: 2.0000
Point 159 -> Point 94, HEIDI Value: 2.0000
Point 159 -> Point 101, HEIDI Value: 2.0000
Point 159 -> Point 145, HEIDI Value: 2.0000
Point 159 -> Point 148, HEIDI Value: 2.0000
Point 160 -> Point 26, HEIDI Value: 2.0000
Point 160 -> Point 58, HEIDI Value: 2.0000
Point 160 -> Point 64, HEIDI Value: 2.0000
Point 160 -> Point 68, HEIDI Value: 2.0000
Point 160 -> Point 69, HEIDI Value: 2.0000
Point 160 -> Point 89, HEIDI Value: 2.0000
Point 161 -> Point 71, HEIDI Value: 2.0000
Point 161 -> Point 76, HEIDI Value: 2.0000
Point 161 -> Point 91, HEIDI Value: 2.0000
Point 161 -> Point 119, HEIDI Value: 2.0000
Point 161 -> Point 169, HEIDI Value: 2.0000
Point 162 -> Point 76, HEIDI Value: 2.0000
Point 162 -> Point 91, HEIDI Value: 2.0000
Point 162 -> Point 161, HEIDI Value: 2.0000
Point 162 -> Point 190, HEIDI Value: 2.0000
Point 163 -> Point 85, HEIDI Value: 2.0000
Point 163 -> Point 102, HEIDI Value: 2.0000
Point 163 -> Point 146, HEIDI Value: 2.0000
Point 163 -> Point 170, HEIDI Value: 2.0000
Point 163 -> Point 198, HEIDI Value: 2.0000
Point 164 -> Point 4, HEIDI Value: 2.0000
Point 164 -> Point 6, HEIDI Value: 2.0000
Point 164 -> Point 22, HEIDI Value: 2.0000
Point 164 -> Point 75, HEIDI Value: 2.0000
Point 165 -> Point 92, HEIDI Value: 2.0000
Point 165 -> Point 171, HEIDI Value: 2.0000
Point 165 -> Point 191, HEIDI Value: 2.0000
Point 166 -> Point 1, HEIDI Value: 2.0000
Point 166 -> Point 34, HEIDI Value: 2.0000
Point 166 -> Point 35, HEIDI Value: 2.0000
Point 166 -> Point 39, HEIDI Value: 2.0000
Point 166 -> Point 82, HEIDI Value: 2.0000
Point 166 -> Point 97, HEIDI Value: 2.0000
Point 167 -> Point 33, HEIDI Value: 2.0000
Point 167 -> Point 154, HEIDI Value: 2.0000
Point 167 -> Point 172, HEIDI Value: 2.0000
Point 167 -> Point 199, HEIDI Value: 2.0000
Point 168 -> Point 52, HEIDI Value: 2.0000
Point 168 -> Point 63, HEIDI Value: 2.0000
Point 168 -> Point 116, HEIDI Value: 2.0000
Point 168 -> Point 127, HEIDI Value: 2.0000
Point 169 -> Point 31, HEIDI Value: 2.0000
Point 169 -> Point 71, HEIDI Value: 2.0000
Point 169 -> Point 76, HEIDI Value: 2.0000
Point 169 -> Point 91, HEIDI Value: 2.0000
Point 169 -> Point 119, HEIDI Value: 2.0000
Point 169 -> Point 161, HEIDI Value: 2.0000
Point 169 -> Point 162, HEIDI Value: 2.0000
Point 170 -> Point 96, HEIDI Value: 2.0000
Point 170 -> Point 146, HEIDI Value: 2.0000
Point 170 -> Point 163, HEIDI Value: 2.0000
Point 170 -> Point 173, HEIDI Value: 2.0000
Point 170 -> Point 198, HEIDI Value: 2.0000
Point 171 -> Point 21, HEIDI Value: 2.0000
Point 171 -> Point 92, HEIDI Value: 2.0000
Point 172 -> Point 110, HEIDI Value: 2.0000
Point 172 -> Point 154, HEIDI Value: 2.0000
Point 173 -> Point 56, HEIDI Value: 2.0000
Point 173 -> Point 103, HEIDI Value: 2.0000
Point 173 -> Point 170, HEIDI Value: 2.0000
Point 174 -> Point 28, HEIDI Value: 2.0000
Point 174 -> Point 66, HEIDI Value: 2.0000
Point 174 -> Point 118, HEIDI Value: 2.0000
Point 174 -> Point 139, HEIDI Value: 2.0000
Point 175 -> Point 7, HEIDI Value: 2.0000
Point 175 -> Point 86, HEIDI Value: 2.0000
Point 175 -> Point 93, HEIDI Value: 2.0000
Point 175 -> Point 123, HEIDI Value: 2.0000
Point 175 -> Point 124, HEIDI Value: 2.0000
Point 175 -> Point 179, HEIDI Value: 2.0000
Point 176 -> Point 50, HEIDI Value: 2.0000
Point 177 -> Point 19, HEIDI Value: 2.0000
Point 177 -> Point 81, HEIDI Value: 2.0000
Point 177 -> Point 91, HEIDI Value: 2.0000
Point 178 -> Point 51, HEIDI Value: 2.0000
Point 178 -> Point 56, HEIDI Value: 2.0000
Point 178 -> Point 103, HEIDI Value: 2.0000
Point 178 -> Point 129, HEIDI Value: 2.0000
Point 178 -> Point 197, HEIDI Value: 2.0000
Point 179 -> Point 7, HEIDI Value: 2.0000
Point 179 -> Point 16, HEIDI Value: 2.0000
Point 179 -> Point 40, HEIDI Value: 2.0000
Point 179 -> Point 86, HEIDI Value: 2.0000
Point 179 -> Point 182, HEIDI Value: 2.0000
Point 180 -> Point 33, HEIDI Value: 2.0000
Point 180 -> Point 126, HEIDI Value: 2.0000
Point 180 -> Point 154, HEIDI Value: 2.0000
Point 180 -> Point 167, HEIDI Value: 2.0000
Point 180 -> Point 189, HEIDI Value: 2.0000
Point 181 -> Point 25, HEIDI Value: 2.0000
Point 181 -> Point 150, HEIDI Value: 2.0000
Point 181 -> Point 156, HEIDI Value: 2.0000
Point 181 -> Point 196, HEIDI Value: 2.0000
Point 182 -> Point 80, HEIDI Value: 2.0000
Point 182 -> Point 93, HEIDI Value: 2.0000
Point 182 -> Point 179, HEIDI Value: 2.0000
Point 183 -> Point 47, HEIDI Value: 2.0000
Point 183 -> Point 79, HEIDI Value: 2.0000
Point 184 -> Point 144, HEIDI Value: 2.0000
Point 184 -> Point 191, HEIDI Value: 2.0000
Point 185 -> Point 3, HEIDI Value: 2.0000
Point 185 -> Point 29, HEIDI Value: 2.0000
Point 185 -> Point 32, HEIDI Value: 2.0000
Point 185 -> Point 41, HEIDI Value: 2.0000
Point 185 -> Point 55, HEIDI Value: 2.0000
Point 185 -> Point 77, HEIDI Value: 2.0000
Point 185 -> Point 142, HEIDI Value: 2.0000
Point 186 -> Point 5, HEIDI Value: 2.0000
Point 186 -> Point 41, HEIDI Value: 2.0000
Point 186 -> Point 43, HEIDI Value: 2.0000
Point 186 -> Point 113, HEIDI Value: 2.0000
Point 186 -> Point 125, HEIDI Value: 2.0000
Point 187 -> Point 48, HEIDI Value: 2.0000
Point 187 -> Point 88, HEIDI Value: 2.0000
Point 187 -> Point 112, HEIDI Value: 2.0000
Point 187 -> Point 127, HEIDI Value: 2.0000
Point 188 -> Point 1, HEIDI Value: 2.0000
Point 188 -> Point 35, HEIDI Value: 2.0000
Point 188 -> Point 39, HEIDI Value: 2.0000
Point 188 -> Point 95, HEIDI Value: 2.0000
Point 188 -> Point 121, HEIDI Value: 2.0000
Point 188 -> Point 157, HEIDI Value: 2.0000
Point 189 -> Point 18, HEIDI Value: 2.0000
Point 189 -> Point 114, HEIDI Value: 2.0000
Point 189 -> Point 117, HEIDI Value: 2.0000
Point 189 -> Point 135, HEIDI Value: 2.0000
Point 189 -> Point 180, HEIDI Value: 2.0000
Point 190 -> Point 30, HEIDI Value: 2.0000
Point 190 -> Point 54, HEIDI Value: 2.0000
Point 190 -> Point 76, HEIDI Value: 2.0000
Point 190 -> Point 91, HEIDI Value: 2.0000
Point 190 -> Point 131, HEIDI Value: 2.0000
Point 190 -> Point 133, HEIDI Value: 2.0000
Point 190 -> Point 141, HEIDI Value: 2.0000
Point 190 -> Point 162, HEIDI Value: 2.0000
Point 191 -> Point 14, HEIDI Value: 2.0000
Point 191 -> Point 46, HEIDI Value: 2.0000
Point 191 -> Point 92, HEIDI Value: 2.0000
Point 191 -> Point 140, HEIDI Value: 2.0000
Point 191 -> Point 157, HEIDI Value: 2.0000
Point 191 -> Point 165, HEIDI Value: 2.0000
Point 191 -> Point 171, HEIDI Value: 2.0000
Point 192 -> Point 36, HEIDI Value: 2.0000
Point 192 -> Point 63, HEIDI Value: 2.0000
Point 192 -> Point 127, HEIDI Value: 2.0000
Point 192 -> Point 141, HEIDI Value: 2.0000
Point 193 -> Point 21, HEIDI Value: 2.0000
Point 194 -> Point 18, HEIDI Value: 2.0000
Point 194 -> Point 75, HEIDI Value: 2.0000
Point 194 -> Point 117, HEIDI Value: 2.0000
Point 194 -> Point 135, HEIDI Value: 2.0000
Point 194 -> Point 164, HEIDI Value: 2.0000
Point 195 -> Point 14, HEIDI Value: 2.0000
Point 195 -> Point 126, HEIDI Value: 2.0000
Point 195 -> Point 138, HEIDI Value: 2.0000
Point 195 -> Point 144, HEIDI Value: 2.0000
Point 196 -> Point 74, HEIDI Value: 2.0000
Point 196 -> Point 84, HEIDI Value: 2.0000
Point 196 -> Point 181, HEIDI Value: 2.0000
Point 197 -> Point 56, HEIDI Value: 2.0000
Point 197 -> Point 88, HEIDI Value: 2.0000
