Points with non-zero HEIDI values:
Point 81 -> Point 82, HEIDI Value: 1.0000
Point 81 -> Point 87, HEIDI Value: 1.0000
Point 81 -> Point 121, HEIDI Value: 1.0000
Point 81 -> Point 136, HEIDI Value: 1.0000
Point 81 -> Point 143, HEIDI Value: 1.0000
Point 81 -> Point 146, HEIDI Value: 1.0000
Point 81 -> Point 147, HEIDI Value: 1.0000
Point 81 -> Point 153, HEIDI Value: 1.0000
Point 81 -> Point 159, HEIDI Value: 1.0000
Point 81 -> Point 174, HEIDI Value: 1.0000
Point 81 -> Point 177, HEIDI Value: 1.0000
Point 81 -> Point 204, HEIDI Value: 1.0000
Point 81 -> Point 218, HEIDI Value: 1.0000
Point 81 -> Point 223, HEIDI Value: 1.0000
Point 81 -> Point 260, HEIDI Value: 1.0000
Point 81 -> Point 274, HEIDI Value: 1.0000
Point 81 -> Point 288, HEIDI Value: 1.0000
Point 82 -> Point 0, HEIDI Value: 1.0000
Point 82 -> Point 17, HEIDI Value: 1.0000
Point 82 -> Point 21, HEIDI Value: 1.0000
Point 82 -> Point 32, HEIDI Value: 1.0000
Point 82 -> Point 34, HEIDI Value: 1.0000
Point 82 -> Point 35, HEIDI Value: 1.0000
Point 82 -> Point 59, HEIDI Value: 1.0000
Point 82 -> Point 65, HEIDI Value: 1.0000
Point 82 -> Point 66, HEIDI Value: 1.0000
Point 82 -> Point 81, HEIDI Value: 1.0000
Point 82 -> Point 94, HEIDI Value: 1.0000
Point 82 -> Point 102, HEIDI Value: 1.0000
Point 82 -> Point 126, HEIDI Value: 1.0000
Point 82 -> Point 143, HEIDI Value: 1.0000
Point 82 -> Point 146, HEIDI Value: 1.0000
Point 82 -> Point 164, HEIDI Value: 1.0000
Point 82 -> Point 259, HEIDI Value: 1.0000
Point 82 -> Point 274, HEIDI Value: 1.0000
Point 83 -> Point 18, HEIDI Value: 1.0000
Point 83 -> Point 35, HEIDI Value: 1.0000
Point 83 -> Point 66, HEIDI Value: 1.0000
Point 83 -> Point 71, HEIDI Value: 1.0000
Point 83 -> Point 74, HEIDI Value: 1.0000
Point 83 -> Point 86, HEIDI Value: 1.0000
Point 83 -> Point 97, HEIDI Value: 1.0000
Point 83 -> Point 127, HEIDI Value: 1.0000
Point 83 -> Point 164, HEIDI Value: 1.0000
Point 83 -> Point 196, HEIDI Value: 1.0000
Point 83 -> Point 207, HEIDI Value: 1.0000
Point 83 -> Point 223, HEIDI Value: 1.0000
Point 83 -> Point 226, HEIDI Value: 1.0000
Point 83 -> Point 252, HEIDI Value: 1.0000
Point 83 -> Point 254, HEIDI Value: 1.0000
Point 83 -> Point 288, HEIDI Value: 1.0000
Point 83 -> Point 293, HEIDI Value: 1.0000
Point 84 -> Point 2, HEIDI Value: 1.0000
Point 84 -> Point 20, HEIDI Value: 1.0000
Point 84 -> Point 37, HEIDI Value: 1.0000
Point 84 -> Point 38, HEIDI Value: 1.0000
Point 84 -> Point 53, HEIDI Value: 1.0000
Point 84 -> Point 68, HEIDI Value: 1.0000
Point 84 -> Point 77, HEIDI Value: 1.0000
Point 84 -> Point 78, HEIDI Value: 1.0000
Point 84 -> Point 87, HEIDI Value: 1.0000
Point 84 -> Point 101, HEIDI Value: 1.0000
Point 84 -> Point 112, HEIDI Value: 1.0000
Point 84 -> Point 136, HEIDI Value: 1.0000
Point 84 -> Point 190, HEIDI Value: 1.0000
Point 84 -> Point 242, HEIDI Value: 1.0000
Point 84 -> Point 270, HEIDI Value: 1.0000
Point 84 -> Point 277, HEIDI Value: 1.0000
Point 84 -> Point 290, HEIDI Value: 1.0000
Point 85 -> Point 25, HEIDI Value: 1.0000
Point 85 -> Point 40, HEIDI Value: 1.0000
Point 85 -> Point 115, HEIDI Value: 1.0000
Point 85 -> Point 131, HEIDI Value: 1.0000
Point 85 -> Point 133, HEIDI Value: 1.0000
Point 85 -> Point 140, HEIDI Value: 1.0000
Point 85 -> Point 143, HEIDI Value: 1.0000
Point 85 -> Point 151, HEIDI Value: 1.0000
Point 85 -> Point 226, HEIDI Value: 1.0000
Point 85 -> Point 230, HEIDI Value: 1.0000
Point 85 -> Point 255, HEIDI Value: 1.0000
Point 85 -> Point 256, HEIDI Value: 1.0000
Point 85 -> Point 260, HEIDI Value: 1.0000
Point 85 -> Point 261, HEIDI Value: 1.0000
Point 85 -> Point 278, HEIDI Value: 1.0000
Point 86 -> Point 21, HEIDI Value: 1.0000
Point 86 -> Point 24, HEIDI Value: 1.0000
Point 86 -> Point 32, HEIDI Value: 1.0000
Point 86 -> Point 35, HEIDI Value: 1.0000
Point 86 -> Point 65, HEIDI Value: 1.0000
Point 86 -> Point 102, HEIDI Value: 1.0000
Point 86 -> Point 115, HEIDI Value: 1.0000
Point 86 -> Point 131, HEIDI Value: 1.0000
Point 86 -> Point 146, HEIDI Value: 1.0000
Point 86 -> Point 163, HEIDI Value: 1.0000
Point 86 -> Point 191, HEIDI Value: 1.0000
Point 86 -> Point 202, HEIDI Value: 1.0000
Point 86 -> Point 219, HEIDI Value: 1.0000
Point 86 -> Point 297, HEIDI Value: 1.0000
Point 87 -> Point 13, HEIDI Value: 1.0000
Point 87 -> Point 39, HEIDI Value: 1.0000
Point 87 -> Point 41, HEIDI Value: 1.0000
Point 87 -> Point 44, HEIDI Value: 1.0000
Point 87 -> Point 57, HEIDI Value: 1.0000
Point 87 -> Point 81, HEIDI Value: 1.0000
Point 87 -> Point 84, HEIDI Value: 1.0000
Point 87 -> Point 112, HEIDI Value: 1.0000
Point 87 -> Point 121, HEIDI Value: 1.0000
Point 87 -> Point 170, HEIDI Value: 1.0000
Point 87 -> Point 204, HEIDI Value: 1.0000
Point 87 -> Point 208, HEIDI Value: 1.0000
Point 87 -> Point 237, HEIDI Value: 1.0000
Point 87 -> Point 264, HEIDI Value: 1.0000
Point 87 -> Point 271, HEIDI Value: 1.0000
Point 88 -> Point 8, HEIDI Value: 1.0000
Point 88 -> Point 33, HEIDI Value: 1.0000
Point 88 -> Point 59, HEIDI Value: 1.0000
Point 88 -> Point 66, HEIDI Value: 1.0000
Point 88 -> Point 79, HEIDI Value: 1.0000
Point 88 -> Point 89, HEIDI Value: 1.0000
Point 88 -> Point 95, HEIDI Value: 1.0000
Point 88 -> Point 117, HEIDI Value: 1.0000
Point 88 -> Point 124, HEIDI Value: 1.0000
Point 88 -> Point 136, HEIDI Value: 1.0000
Point 88 -> Point 152, HEIDI Value: 1.0000
Point 88 -> Point 162, HEIDI Value: 1.0000
Point 88 -> Point 176, HEIDI Value: 1.0000
Point 88 -> Point 199, HEIDI Value: 1.0000
Point 88 -> Point 200, HEIDI Value: 1.0000
Point 88 -> Point 211, HEIDI Value: 1.0000
Point 88 -> Point 224, HEIDI Value: 1.0000
Point 88 -> Point 235, HEIDI Value: 1.0000
Point 88 -> Point 287, HEIDI Value: 1.0000
Point 88 -> Point 294, HEIDI Value: 1.0000
Point 89 -> Point 3, HEIDI Value: 1.0000
Point 89 -> Point 5, HEIDI Value: 1.0000
Point 89 -> Point 12, HEIDI Value: 1.0000
Point 89 -> Point 15, HEIDI Value: 1.0000
Point 89 -> Point 16, HEIDI Value: 1.0000
Point 89 -> Point 36, HEIDI Value: 1.0000
Point 89 -> Point 75, HEIDI Value: 1.0000
Point 89 -> Point 88, HEIDI Value: 1.0000
Point 89 -> Point 107, HEIDI Value: 1.0000
Point 89 -> Point 127, HEIDI Value: 1.0000
Point 89 -> Point 161, HEIDI Value: 1.0000
Point 89 -> Point 206, HEIDI Value: 1.0000
Point 89 -> Point 232, HEIDI Value: 1.0000
Point 89 -> Point 235, HEIDI Value: 1.0000
Point 89 -> Point 249, HEIDI Value: 1.0000
Point 89 -> Point 253, HEIDI Value: 1.0000
Point 89 -> Point 265, HEIDI Value: 1.0000
Point 89 -> Point 281, HEIDI Value: 1.0000
Point 89 -> Point 282, HEIDI Value: 1.0000
Point 90 -> Point 6, HEIDI Value: 1.0000
Point 90 -> Point 10, HEIDI Value: 1.0000
Point 90 -> Point 29, HEIDI Value: 1.0000
Point 90 -> Point 34, HEIDI Value: 1.0000
Point 90 -> Point 58, HEIDI Value: 1.0000
Point 90 -> Point 125, HEIDI Value: 1.0000
Point 90 -> Point 128, HEIDI Value: 1.0000
Point 90 -> Point 158, HEIDI Value: 1.0000
Point 90 -> Point 171, HEIDI Value: 1.0000
Point 90 -> Point 186, HEIDI Value: 1.0000
Point 90 -> Point 193, HEIDI Value: 1.0000
Point 90 -> Point 203, HEIDI Value: 1.0000
Point 90 -> Point 225, HEIDI Value: 1.0000
Point 90 -> Point 251, HEIDI Value: 1.0000
Point 90 -> Point 271, HEIDI Value: 1.0000
Point 90 -> Point 284, HEIDI Value: 1.0000
Point 91 -> Point 37, HEIDI Value: 1.0000
Point 91 -> Point 61, HEIDI Value: 1.0000
Point 91 -> Point 120, HEIDI Value: 1.0000
Point 91 -> Point 174, HEIDI Value: 1.0000
Point 91 -> Point 184, HEIDI Value: 1.0000
Point 91 -> Point 251, HEIDI Value: 1.0000
Point 91 -> Point 260, HEIDI Value: 1.0000
Point 91 -> Point 264, HEIDI Value: 1.0000
Point 91 -> Point 290, HEIDI Value: 1.0000
Point 92 -> Point 14, HEIDI Value: 1.0000
Point 92 -> Point 28, HEIDI Value: 1.0000
Point 92 -> Point 45, HEIDI Value: 1.0000
Point 92 -> Point 53, HEIDI Value: 1.0000
Point 92 -> Point 78, HEIDI Value: 1.0000
Point 92 -> Point 123, HEIDI Value: 1.0000
Point 92 -> Point 142, HEIDI Value: 1.0000
Point 92 -> Point 168, HEIDI Value: 1.0000
Point 92 -> Point 190, HEIDI Value: 1.0000
Point 93 -> Point 5, HEIDI Value: 1.0000
Point 93 -> Point 10, HEIDI Value: 1.0000
Point 93 -> Point 30, HEIDI Value: 1.0000
Point 93 -> Point 34, HEIDI Value: 1.0000
Point 93 -> Point 49, HEIDI Value: 1.0000
Point 93 -> Point 52, HEIDI Value: 1.0000
Point 93 -> Point 90, HEIDI Value: 1.0000
Point 93 -> Point 119, HEIDI Value: 1.0000
Point 93 -> Point 139, HEIDI Value: 1.0000
Point 93 -> Point 145, HEIDI Value: 1.0000
Point 93 -> Point 156, HEIDI Value: 1.0000
Point 93 -> Point 167, HEIDI Value: 1.0000
Point 93 -> Point 180, HEIDI Value: 1.0000
Point 93 -> Point 181, HEIDI Value: 1.0000
Point 93 -> Point 234, HEIDI Value: 1.0000
Point 93 -> Point 239, HEIDI Value: 1.0000
Point 93 -> Point 269, HEIDI Value: 1.0000
Point 93 -> Point 281, HEIDI Value: 1.0000
Point 93 -> Point 284, HEIDI Value: 1.0000
Point 94 -> Point 0, HEIDI Value: 1.0000
Point 94 -> Point 17, HEIDI Value: 1.0000
Point 94 -> Point 34, HEIDI Value: 1.0000
Point 94 -> Point 40, HEIDI Value: 1.0000
Point 94 -> Point 48, HEIDI Value: 1.0000
Point 94 -> Point 82, HEIDI Value: 1.0000
Point 94 -> Point 115, HEIDI Value: 1.0000
Point 94 -> Point 163, HEIDI Value: 1.0000
Point 94 -> Point 169, HEIDI Value: 1.0000
Point 94 -> Point 219, HEIDI Value: 1.0000
Point 94 -> Point 230, HEIDI Value: 1.0000
Point 94 -> Point 236, HEIDI Value: 1.0000
Point 94 -> Point 261, HEIDI Value: 1.0000
Point 94 -> Point 291, HEIDI Value: 1.0000
Point 95 -> Point 3, HEIDI Value: 1.0000
Point 95 -> Point 27, HEIDI Value: 1.0000
Point 95 -> Point 30, HEIDI Value: 1.0000
Point 95 -> Point 33, HEIDI Value: 1.0000
Point 95 -> Point 62, HEIDI Value: 1.0000
Point 95 -> Point 71, HEIDI Value: 1.0000
Point 95 -> Point 74, HEIDI Value: 1.0000
Point 95 -> Point 88, HEIDI Value: 1.0000
Point 95 -> Point 102, HEIDI Value: 1.0000
Point 95 -> Point 107, HEIDI Value: 1.0000
Point 95 -> Point 119, HEIDI Value: 1.0000
Point 95 -> Point 148, HEIDI Value: 1.0000
Point 95 -> Point 153, HEIDI Value: 1.0000
Point 95 -> Point 189, HEIDI Value: 1.0000
Point 95 -> Point 195, HEIDI Value: 1.0000
Point 95 -> Point 209, HEIDI Value: 1.0000
Point 95 -> Point 218, HEIDI Value: 1.0000
Point 95 -> Point 222, HEIDI Value: 1.0000
Point 95 -> Point 235, HEIDI Value: 1.0000
Point 95 -> Point 263, HEIDI Value: 1.0000
Point 95 -> Point 281, HEIDI Value: 1.0000
Point 96 -> Point 19, HEIDI Value: 1.0000
Point 96 -> Point 43, HEIDI Value: 1.0000
Point 96 -> Point 52, HEIDI Value: 1.0000
Point 96 -> Point 63, HEIDI Value: 1.0000
Point 96 -> Point 67, HEIDI Value: 1.0000
Point 96 -> Point 69, HEIDI Value: 1.0000
Point 96 -> Point 73, HEIDI Value: 1.0000
Point 96 -> Point 80, HEIDI Value: 1.0000
Point 96 -> Point 101, HEIDI Value: 1.0000
Point 96 -> Point 103, HEIDI Value: 1.0000
Point 96 -> Point 108, HEIDI Value: 1.0000
Point 96 -> Point 114, HEIDI Value: 1.0000
Point 96 -> Point 132, HEIDI Value: 1.0000
Point 96 -> Point 138, HEIDI Value: 1.0000
Point 96 -> Point 142, HEIDI Value: 1.0000
Point 96 -> Point 157, HEIDI Value: 1.0000
Point 96 -> Point 258, HEIDI Value: 1.0000
Point 96 -> Point 285, HEIDI Value: 1.0000
Point 96 -> Point 295, HEIDI Value: 1.0000
Point 97 -> Point 1, HEIDI Value: 1.0000
Point 97 -> Point 58, HEIDI Value: 1.0000
Point 97 -> Point 83, HEIDI Value: 1.0000
Point 97 -> Point 106, HEIDI Value: 1.0000
Point 97 -> Point 110, HEIDI Value: 1.0000
Point 97 -> Point 111, HEIDI Value: 1.0000
Point 97 -> Point 116, HEIDI Value: 1.0000
Point 97 -> Point 127, HEIDI Value: 1.0000
Point 97 -> Point 142, HEIDI Value: 1.0000
Point 97 -> Point 146, HEIDI Value: 1.0000
Point 97 -> Point 165, HEIDI Value: 1.0000
Point 97 -> Point 179, HEIDI Value: 1.0000
Point 97 -> Point 183, HEIDI Value: 1.0000
Point 97 -> Point 209, HEIDI Value: 1.0000
Point 97 -> Point 238, HEIDI Value: 1.0000
Point 97 -> Point 240, HEIDI Value: 1.0000
Point 97 -> Point 245, HEIDI Value: 1.0000
Point 97 -> Point 252, HEIDI Value: 1.0000
Point 97 -> Point 254, HEIDI Value: 1.0000
Point 97 -> Point 283, HEIDI Value: 1.0000
Point 97 -> Point 286, HEIDI Value: 1.0000
Point 97 -> Point 287, HEIDI Value: 1.0000
Point 97 -> Point 295, HEIDI Value: 1.0000
Point 98 -> Point 8, HEIDI Value: 1.0000
Point 98 -> Point 9, HEIDI Value: 1.0000
Point 98 -> Point 14, HEIDI Value: 1.0000
Point 98 -> Point 18, HEIDI Value: 1.0000
Point 98 -> Point 26, HEIDI Value: 1.0000
Point 98 -> Point 55, HEIDI Value: 1.0000
Point 98 -> Point 125, HEIDI Value: 1.0000
Point 98 -> Point 129, HEIDI Value: 1.0000
Point 98 -> Point 135, HEIDI Value: 1.0000
Point 98 -> Point 150, HEIDI Value: 1.0000
Point 98 -> Point 166, HEIDI Value: 1.0000
Point 98 -> Point 167, HEIDI Value: 1.0000
Point 98 -> Point 183, HEIDI Value: 1.0000
Point 98 -> Point 200, HEIDI Value: 1.0000
Point 98 -> Point 214, HEIDI Value: 1.0000
Point 98 -> Point 238, HEIDI Value: 1.0000
Point 98 -> Point 286, HEIDI Value: 1.0000
Point 99 -> Point 9, HEIDI Value: 1.0000
Point 99 -> Point 37, HEIDI Value: 1.0000
Point 99 -> Point 63, HEIDI Value: 1.0000
Point 99 -> Point 68, HEIDI Value: 1.0000
Point 99 -> Point 76, HEIDI Value: 1.0000
Point 99 -> Point 77, HEIDI Value: 1.0000
Point 99 -> Point 78, HEIDI Value: 1.0000
Point 99 -> Point 92, HEIDI Value: 1.0000
Point 99 -> Point 101, HEIDI Value: 1.0000
Point 99 -> Point 108, HEIDI Value: 1.0000
Point 99 -> Point 112, HEIDI Value: 1.0000
Point 99 -> Point 208, HEIDI Value: 1.0000
Point 99 -> Point 215, HEIDI Value: 1.0000
Point 99 -> Point 227, HEIDI Value: 1.0000
Point 99 -> Point 273, HEIDI Value: 1.0000
Point 99 -> Point 288, HEIDI Value: 1.0000
Point 100 -> Point 0, HEIDI Value: 1.0000
Point 100 -> Point 4, HEIDI Value: 1.0000
Point 100 -> Point 5, HEIDI Value: 1.0000
Point 100 -> Point 10, HEIDI Value: 1.0000
Point 100 -> Point 17, HEIDI Value: 1.0000
Point 100 -> Point 46, HEIDI Value: 1.0000
Point 100 -> Point 49, HEIDI Value: 1.0000
Point 100 -> Point 52, HEIDI Value: 1.0000
Point 100 -> Point 118, HEIDI Value: 1.0000
Point 100 -> Point 119, HEIDI Value: 1.0000
Point 100 -> Point 145, HEIDI Value: 1.0000
Point 100 -> Point 181, HEIDI Value: 1.0000
Point 100 -> Point 203, HEIDI Value: 1.0000
Point 100 -> Point 281, HEIDI Value: 1.0000
Point 100 -> Point 284, HEIDI Value: 1.0000
Point 101 -> Point 9, HEIDI Value: 1.0000
Point 101 -> Point 19, HEIDI Value: 1.0000
Point 101 -> Point 38, HEIDI Value: 1.0000
Point 101 -> Point 63, HEIDI Value: 1.0000
Point 101 -> Point 68, HEIDI Value: 1.0000
Point 101 -> Point 84, HEIDI Value: 1.0000
Point 101 -> Point 96, HEIDI Value: 1.0000
Point 101 -> Point 99, HEIDI Value: 1.0000
Point 101 -> Point 138, HEIDI Value: 1.0000
Point 101 -> Point 147, HEIDI Value: 1.0000
Point 101 -> Point 208, HEIDI Value: 1.0000
Point 101 -> Point 213, HEIDI Value: 1.0000
Point 101 -> Point 264, HEIDI Value: 1.0000
Point 101 -> Point 270, HEIDI Value: 1.0000
Point 101 -> Point 288, HEIDI Value: 1.0000
Point 101 -> Point 296, HEIDI Value: 1.0000
Point 102 -> Point 35, HEIDI Value: 1.0000
Point 102 -> Point 62, HEIDI Value: 1.0000
Point 102 -> Point 66, HEIDI Value: 1.0000
Point 102 -> Point 82, HEIDI Value: 1.0000
Point 102 -> Point 95, HEIDI Value: 1.0000
Point 102 -> Point 119, HEIDI Value: 1.0000
Point 102 -> Point 133, HEIDI Value: 1.0000
Point 102 -> Point 140, HEIDI Value: 1.0000
Point 102 -> Point 163, HEIDI Value: 1.0000
Point 102 -> Point 177, HEIDI Value: 1.0000
Point 102 -> Point 189, HEIDI Value: 1.0000
Point 102 -> Point 191, HEIDI Value: 1.0000
Point 102 -> Point 222, HEIDI Value: 1.0000
Point 102 -> Point 228, HEIDI Value: 1.0000
Point 102 -> Point 259, HEIDI Value: 1.0000
Point 102 -> Point 263, HEIDI Value: 1.0000
Point 102 -> Point 274, HEIDI Value: 1.0000
Point 103 -> Point 29, HEIDI Value: 1.0000
Point 103 -> Point 47, HEIDI Value: 1.0000
Point 103 -> Point 50, HEIDI Value: 1.0000
Point 103 -> Point 52, HEIDI Value: 1.0000
Point 103 -> Point 64, HEIDI Value: 1.0000
Point 103 -> Point 96, HEIDI Value: 1.0000
Point 103 -> Point 108, HEIDI Value: 1.0000
Point 103 -> Point 122, HEIDI Value: 1.0000
Point 103 -> Point 208, HEIDI Value: 1.0000
Point 103 -> Point 215, HEIDI Value: 1.0000
Point 103 -> Point 223, HEIDI Value: 1.0000
Point 103 -> Point 225, HEIDI Value: 1.0000
Point 103 -> Point 234, HEIDI Value: 1.0000
Point 103 -> Point 258, HEIDI Value: 1.0000
Point 103 -> Point 272, HEIDI Value: 1.0000
Point 103 -> Point 284, HEIDI Value: 1.0000
Point 104 -> Point 26, HEIDI Value: 1.0000
Point 104 -> Point 67, HEIDI Value: 1.0000
Point 104 -> Point 75, HEIDI Value: 1.0000
Point 104 -> Point 97, HEIDI Value: 1.0000
Point 104 -> Point 111, HEIDI Value: 1.0000
Point 104 -> Point 122, HEIDI Value: 1.0000
Point 104 -> Point 142, HEIDI Value: 1.0000
Point 104 -> Point 145, HEIDI Value: 1.0000
Point 104 -> Point 185, HEIDI Value: 1.0000
Point 104 -> Point 197, HEIDI Value: 1.0000
Point 104 -> Point 211, HEIDI Value: 1.0000
Point 104 -> Point 233, HEIDI Value: 1.0000
Point 104 -> Point 238, HEIDI Value: 1.0000
Point 104 -> Point 268, HEIDI Value: 1.0000
Point 104 -> Point 273, HEIDI Value: 1.0000
Point 104 -> Point 283, HEIDI Value: 1.0000
Point 104 -> Point 285, HEIDI Value: 1.0000
Point 104 -> Point 295, HEIDI Value: 1.0000
Point 104 -> Point 298, HEIDI Value: 1.0000
Point 105 -> Point 22, HEIDI Value: 1.0000
Point 105 -> Point 30, HEIDI Value: 1.0000
Point 105 -> Point 36, HEIDI Value: 1.0000
Point 105 -> Point 46, HEIDI Value: 1.0000
Point 105 -> Point 60, HEIDI Value: 1.0000
Point 105 -> Point 89, HEIDI Value: 1.0000
Point 105 -> Point 139, HEIDI Value: 1.0000
Point 105 -> Point 172, HEIDI Value: 1.0000
Point 105 -> Point 175, HEIDI Value: 1.0000
Point 105 -> Point 199, HEIDI Value: 1.0000
Point 105 -> Point 229, HEIDI Value: 1.0000
Point 105 -> Point 233, HEIDI Value: 1.0000
Point 105 -> Point 249, HEIDI Value: 1.0000
Point 105 -> Point 294, HEIDI Value: 1.0000
Point 106 -> Point 26, HEIDI Value: 1.0000
Point 106 -> Point 55, HEIDI Value: 1.0000
Point 106 -> Point 71, HEIDI Value: 1.0000
Point 106 -> Point 110, HEIDI Value: 1.0000
Point 106 -> Point 116, HEIDI Value: 1.0000
Point 106 -> Point 124, HEIDI Value: 1.0000
Point 106 -> Point 130, HEIDI Value: 1.0000
Point 106 -> Point 132, HEIDI Value: 1.0000
Point 106 -> Point 168, HEIDI Value: 1.0000
Point 106 -> Point 176, HEIDI Value: 1.0000
Point 106 -> Point 181, HEIDI Value: 1.0000
Point 106 -> Point 212, HEIDI Value: 1.0000
Point 106 -> Point 267, HEIDI Value: 1.0000
Point 106 -> Point 276, HEIDI Value: 1.0000
Point 107 -> Point 8, HEIDI Value: 1.0000
Point 107 -> Point 33, HEIDI Value: 1.0000
Point 107 -> Point 59, HEIDI Value: 1.0000
Point 107 -> Point 66, HEIDI Value: 1.0000
Point 107 -> Point 79, HEIDI Value: 1.0000
Point 107 -> Point 89, HEIDI Value: 1.0000
Point 107 -> Point 95, HEIDI Value: 1.0000
Point 107 -> Point 117, HEIDI Value: 1.0000
Point 107 -> Point 124, HEIDI Value: 1.0000
Point 107 -> Point 136, HEIDI Value: 1.0000
Point 107 -> Point 148, HEIDI Value: 1.0000
Point 107 -> Point 152, HEIDI Value: 1.0000
Point 107 -> Point 162, HEIDI Value: 1.0000
Point 107 -> Point 176, HEIDI Value: 1.0000
Point 107 -> Point 199, HEIDI Value: 1.0000
Point 107 -> Point 200, HEIDI Value: 1.0000
Point 107 -> Point 209, HEIDI Value: 1.0000
Point 107 -> Point 211, HEIDI Value: 1.0000
Point 107 -> Point 224, HEIDI Value: 1.0000
Point 107 -> Point 235, HEIDI Value: 1.0000
Point 107 -> Point 287, HEIDI Value: 1.0000
Point 107 -> Point 294, HEIDI Value: 1.0000
Point 108 -> Point 14, HEIDI Value: 1.0000
Point 108 -> Point 64, HEIDI Value: 1.0000
Point 108 -> Point 69, HEIDI Value: 1.0000
Point 108 -> Point 99, HEIDI Value: 1.0000
Point 108 -> Point 122, HEIDI Value: 1.0000
Point 108 -> Point 135, HEIDI Value: 1.0000
Point 108 -> Point 150, HEIDI Value: 1.0000
Point 108 -> Point 185, HEIDI Value: 1.0000
Point 108 -> Point 197, HEIDI Value: 1.0000
Point 108 -> Point 208, HEIDI Value: 1.0000
Point 108 -> Point 215, HEIDI Value: 1.0000
Point 108 -> Point 223, HEIDI Value: 1.0000
Point 108 -> Point 296, HEIDI Value: 1.0000
Point 108 -> Point 298, HEIDI Value: 1.0000
Point 109 -> Point 13, HEIDI Value: 1.0000
Point 109 -> Point 37, HEIDI Value: 1.0000
Point 109 -> Point 43, HEIDI Value: 1.0000
Point 109 -> Point 56, HEIDI Value: 1.0000
Point 109 -> Point 57, HEIDI Value: 1.0000
Point 109 -> Point 84, HEIDI Value: 1.0000
Point 109 -> Point 87, HEIDI Value: 1.0000
Point 109 -> Point 174, HEIDI Value: 1.0000
Point 109 -> Point 208, HEIDI Value: 1.0000
Point 109 -> Point 237, HEIDI Value: 1.0000
Point 109 -> Point 260, HEIDI Value: 1.0000
Point 109 -> Point 271, HEIDI Value: 1.0000
Point 110 -> Point 74, HEIDI Value: 1.0000
Point 110 -> Point 80, HEIDI Value: 1.0000
Point 110 -> Point 121, HEIDI Value: 1.0000
Point 110 -> Point 124, HEIDI Value: 1.0000
Point 110 -> Point 154, HEIDI Value: 1.0000
Point 110 -> Point 178, HEIDI Value: 1.0000
Point 110 -> Point 204, HEIDI Value: 1.0000
Point 110 -> Point 220, HEIDI Value: 1.0000
Point 110 -> Point 252, HEIDI Value: 1.0000
Point 110 -> Point 254, HEIDI Value: 1.0000
Point 110 -> Point 272, HEIDI Value: 1.0000
Point 110 -> Point 292, HEIDI Value: 1.0000
Point 111 -> Point 1, HEIDI Value: 1.0000
Point 111 -> Point 22, HEIDI Value: 1.0000
Point 111 -> Point 23, HEIDI Value: 1.0000
Point 111 -> Point 29, HEIDI Value: 1.0000
Point 111 -> Point 58, HEIDI Value: 1.0000
Point 111 -> Point 97, HEIDI Value: 1.0000
Point 111 -> Point 114, HEIDI Value: 1.0000
Point 111 -> Point 122, HEIDI Value: 1.0000
Point 111 -> Point 135, HEIDI Value: 1.0000
Point 111 -> Point 142, HEIDI Value: 1.0000
Point 111 -> Point 167, HEIDI Value: 1.0000
Point 111 -> Point 172, HEIDI Value: 1.0000
Point 111 -> Point 185, HEIDI Value: 1.0000
Point 111 -> Point 186, HEIDI Value: 1.0000
Point 111 -> Point 238, HEIDI Value: 1.0000
Point 111 -> Point 240, HEIDI Value: 1.0000
Point 111 -> Point 248, HEIDI Value: 1.0000
Point 111 -> Point 280, HEIDI Value: 1.0000
Point 111 -> Point 285, HEIDI Value: 1.0000
Point 111 -> Point 295, HEIDI Value: 1.0000
Point 111 -> Point 298, HEIDI Value: 1.0000
Point 112 -> Point 2, HEIDI Value: 1.0000
Point 112 -> Point 20, HEIDI Value: 1.0000
Point 112 -> Point 41, HEIDI Value: 1.0000
Point 112 -> Point 45, HEIDI Value: 1.0000
Point 112 -> Point 84, HEIDI Value: 1.0000
Point 112 -> Point 87, HEIDI Value: 1.0000
Point 112 -> Point 92, HEIDI Value: 1.0000
Point 112 -> Point 99, HEIDI Value: 1.0000
Point 112 -> Point 136, HEIDI Value: 1.0000
Point 112 -> Point 147, HEIDI Value: 1.0000
Point 112 -> Point 157, HEIDI Value: 1.0000
Point 112 -> Point 213, HEIDI Value: 1.0000
Point 112 -> Point 242, HEIDI Value: 1.0000
Point 112 -> Point 257, HEIDI Value: 1.0000
Point 112 -> Point 290, HEIDI Value: 1.0000
Point 112 -> Point 296, HEIDI Value: 1.0000
Point 113 -> Point 10, HEIDI Value: 1.0000
Point 113 -> Point 22, HEIDI Value: 1.0000
Point 113 -> Point 60, HEIDI Value: 1.0000
Point 113 -> Point 114, HEIDI Value: 1.0000
Point 113 -> Point 158, HEIDI Value: 1.0000
Point 113 -> Point 172, HEIDI Value: 1.0000
Point 113 -> Point 205, HEIDI Value: 1.0000
Point 113 -> Point 214, HEIDI Value: 1.0000
Point 113 -> Point 222, HEIDI Value: 1.0000
Point 113 -> Point 231, HEIDI Value: 1.0000
Point 113 -> Point 262, HEIDI Value: 1.0000
Point 113 -> Point 269, HEIDI Value: 1.0000
Point 113 -> Point 279, HEIDI Value: 1.0000
Point 113 -> Point 285, HEIDI Value: 1.0000
